,NPV,CAPEX,OPEX,revenue,revenue_coproduct,IRR,energy_generation,pathway,PHA_price,PHA_yield
3434,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.35000000000000003
3435,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.36000000000000004
3436,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.37
3437,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.38
3438,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.39
3439,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3500,0.4
3440,-33167430.85548037,1334652696.1844652,94902459.16024669,315816858.5616,236190845.88,9.493556327424258,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.41000000000000003
3441,-25336412.662996992,1334652696.1844652,94902459.16024669,317001888.5616,236190845.88,9.613340998684517,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.42000000000000004
3442,-17505394.470513556,1334652696.1844652,94902459.16024669,318186918.5616,236190845.88,9.732992101773874,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.43
3443,-9674376.27803015,1334652696.1844652,94902459.16024669,319371948.5616,236190845.88,9.852514321820038,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.44
3444,-1843358.085546907,1334652696.1844652,94902459.16024669,320556978.5616,236190845.88,9.971912269113092,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.45
3445,5987660.106935993,1334652696.1844652,94902459.16024669,321742008.56159997,236190845.88,10.091190481066414,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.46
3446,13818678.29942001,1334652696.1844652,94902459.16024669,322927038.5616,236190845.88,10.210353424116846,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.47000000000000003
3447,21649696.491903324,1334652696.1844652,94902459.16024669,324112068.5616,236190845.88,10.329405495561339,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.48000000000000004
3448,29480714.684386443,1334652696.1844652,94902459.16024669,325297098.56159997,236190845.88,10.448351025338676,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.49
3449,37311732.87687001,1334652696.1844652,94902459.16024669,326482128.5616,236190845.88,10.567194277754165,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.5
3450,45142751.069353424,1334652696.1844652,94902459.16024669,327667158.5616,236190845.88,10.685939453150283,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.51
3451,52973769.26183615,1334652696.1844652,94902459.16024669,328852188.56159997,236190845.88,10.804590689525906,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.52
3452,60804787.45431983,1334652696.1844652,94902459.16024669,330037218.5616,236190845.88,10.923152064106922,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.53
3453,68635805.64680392,1334652696.1844652,94902459.16024669,331222248.5616,236190845.88,11.04162759486731,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.54
3454,76466823.83928664,1334652696.1844652,94902459.16024669,332407278.5616,236190845.88,11.160021242004547,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.55
3455,84297842.03177002,1334652696.1844652,94902459.16024669,333592308.5616,236190845.88,11.2783369093709,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.56
3456,92128860.22425343,1334652696.1844652,94902459.16024669,334777338.5616,236190845.88,11.396578445861948,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.5700000000000001
3457,99959878.41673689,1334652696.1844652,94902459.16024669,335962368.5616,236190845.88,11.514749646762779,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.5800000000000001
3458,107790896.60922004,1334652696.1844652,94902459.16024669,337147398.5616,236190845.88,11.63285425505547,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.59
3459,115621914.80170336,1334652696.1844652,94902459.16024669,338332428.5616,236190845.88,11.750895962686837,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.6
3460,123452932.99418682,1334652696.1844652,94902459.16024669,339517458.5616,236190845.88,11.868878411800399,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.61
3461,131283951.18667012,1334652696.1844652,94902459.16024669,340702488.5616,236190845.88,11.986805195932071,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.62
3462,139114969.37915346,1334652696.1844652,94902459.16024669,341887518.5616,236190845.88,12.104679861170254,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.63
3463,146945987.5716369,1334652696.1844652,94902459.16024669,343072548.5616,236190845.88,12.222505907284331,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.64
3464,154777005.76412025,1334652696.1844652,94902459.16024669,344257578.5616,236190845.88,12.340286788819776,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.65
3465,162608023.95660362,1334652696.1844652,94902459.16024669,345442608.5616,236190845.88,12.458025916161674,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.66
3466,170439042.14908674,1334652696.1844652,94902459.16024669,346627638.5616,236190845.88,12.575726656570229,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.67
3467,178270060.34156954,1334652696.1844652,94902459.16024669,347812668.56159997,236190845.88,12.693392335184871,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.68
3468,186101078.53405356,1334652696.1844652,94902459.16024669,348997698.5616,236190845.88,12.811026236001744,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.6900000000000001
3469,193932096.72653618,1334652696.1844652,94902459.16024669,350182728.56159997,236190845.88,12.928631602823426,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.7000000000000001
3470,201763114.91902012,1334652696.1844652,94902459.16024669,351367758.5616,236190845.88,13.046211640183003,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.7100000000000001
3471,209594133.1115035,1334652696.1844652,94902459.16024669,352552788.5616,236190845.88,13.16376951424225,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.72
3472,217425151.30398676,1334652696.1844652,94902459.16024669,353737818.5616,236190845.88,13.281308353665011,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.73
3473,225256169.49647027,1334652696.1844652,94902459.16024669,354922848.5616,236190845.88,13.398831250467925,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.74
3474,233087187.68895355,1334652696.1844652,94902459.16024669,356107878.5616,236190845.88,13.516341260847152,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.75
3475,240918205.88143638,1334652696.1844652,94902459.16024669,357292908.56159997,236190845.88,13.63384140598325,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.76
3476,248749224.0739203,1334652696.1844652,94902459.16024669,358477938.5616,236190845.88,13.751334672825145,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.77
3477,256580242.26640356,1334652696.1844652,94902459.16024669,359662968.5616,236190845.88,13.868824014852121,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.78
3478,264411260.45888695,1334652696.1844652,94902459.16024669,360847998.5616,236190845.88,13.986312352816089,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.79
3479,272242278.6513703,1334652696.1844652,94902459.16024669,362033028.5616,236190845.88,14.103802575465373,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.8
3480,280073296.84385383,1334652696.1844652,94902459.16024669,363218058.5616,236190845.88,14.221297540247901,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.81
3481,287904315.036337,1334652696.1844652,94902459.16024669,364403088.5616,236190845.88,14.33880007399737,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.8200000000000001
3482,295735333.2288202,1334652696.1844652,94902459.16024669,365588118.5616,236190845.88,14.456312973600927,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.8300000000000001
3483,303566351.4213039,1334652696.1844652,94902459.16024669,366773148.5616,236190845.88,14.57383900665059,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.8400000000000001
3484,311397369.6137871,1334652696.1844652,94902459.16024669,367958178.5616,236190845.88,14.691380912076045,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.85
3485,319228387.80627054,1334652696.1844652,94902459.16024669,369143208.5616,236190845.88,14.808941400764098,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.86
3486,327059405.9987537,1334652696.1844652,94902459.16024669,370328238.5616,236190845.88,14.926523156160387,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.87
3487,334890424.19123685,1334652696.1844652,94902459.16024669,371513268.5616,236190845.88,15.04412883485613,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.88
3488,342721442.3837203,1334652696.1844652,94902459.16024669,372698298.5616,236190845.88,15.161761067160517,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.89
3489,350552460.5762037,1334652696.1844652,94902459.16024669,373883328.5616,236190845.88,15.279422457660452,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.9
3490,358383478.7686871,1334652696.1844652,94902459.16024669,375068358.5616,236190845.88,15.397115585761934,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.91
3491,366214496.9611699,1334652696.1844652,94902459.16024669,376253388.56159997,236190845.88,15.514843006223833,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.92
3492,374045515.1536538,1334652696.1844652,94902459.16024669,377438418.5616,236190845.88,15.632607249673613,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.93
3493,381876533.3461367,1334652696.1844652,94902459.16024669,378623448.56159997,236190845.88,15.750410823113125,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.9400000000000001
3494,389707551.5386205,1334652696.1844652,94902459.16024669,379808478.5616,236190845.88,15.868256210411857,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.9500000000000001
3495,397538569.7311039,1334652696.1844652,94902459.16024669,380993508.5616,236190845.88,15.986145872787038,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.9600000000000001
3496,405369587.9235873,1334652696.1844652,94902459.16024669,382178538.5616,236190845.88,16.10408224927362,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.97
3497,413200606.1160705,1334652696.1844652,94902459.16024669,383363568.5616,236190845.88,16.222067757181712,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.98
3498,421031624.3085538,1334652696.1844652,94902459.16024669,384548598.5616,236190845.88,16.34010479254451,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,0.99
3499,428862642.5010372,1334652696.1844652,94902459.16024669,385733628.5616,236190845.88,16.458195730553847,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3500,1.0
3500,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.01
3501,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.02
3502,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.03
3503,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.04
3504,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.05
3505,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.060000000000000005
3506,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.06999999999999999
3507,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.08
3508,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.09
3509,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.09999999999999999
3510,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.11
3511,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.12
3512,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.13
3513,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.14
3514,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.15000000000000002
3515,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.16
3516,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.17
3517,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.18000000000000002
3518,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.19
3519,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.2
3520,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.21000000000000002
3521,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.22
3522,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.23
3523,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.24000000000000002
3524,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.25
3525,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.26
3526,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.27
3527,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.28
3528,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.29000000000000004
3529,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.3
3530,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.31
3531,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.32
3532,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.33
3533,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.34
3534,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.35000000000000003
3535,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.36000000000000004
3536,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.37
3537,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",3600,0.38
3538,-40103475.540251136,1334652696.1844652,94902459.16024669,314767260.5616,236190845.88,9.387345966375227,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3600,0.39
3539,-32048713.97083964,1334652696.1844652,94902459.16024669,315986148.5616,236190845.88,9.510676780600047,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PHA-ferm]']",3600,0.4
